layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
19,0.76,P_terror-d5-v3,discovery,,,,,,,
19,0.76,P_terror-d5-v4,discovery,-0.050392004711346416,-0.05193351893555276,0.07236328162720218,,,,
19,0.76,P_terror-d6-v1,discovery,-0.016206100903566778,0.007935344305571856,0.018044594640627416,-0.014928237935256217,-0.014883246968490749,0.021079927138790398,0.3255303940550726
19,0.76,P_terror-d6-v2,confirmation,,,,0.05493459786101962,0.03964821956755493,0.06774799891531105,
19,0.76,P_terror-d6-v3,discovery,0.025798561790983943,0.02889201347045134,0.038733889978415,0.018900466821833994,0.01987671015493131,0.02742829292293629,0.9995091872668763
19,0.76,P_terror-d6-v4,discovery,-0.01906342875818101,0.025599111520589357,0.03191753165051793,-0.05665716036831636,-0.01891590094011697,0.05973144171520922,0.31253903839817115
19,0.76,P_ecstasy-d4-v1,confirmation,,,,,,,
19,0.76,P_ecstasy-d4-v2,discovery,-0.026735285581637847,-0.024843514801736966,0.03649624258517384,-0.012445571106050934,-0.013242609372065672,0.01817302790227571,0.9977106951171938
19,0.76,P_ecstasy-d4-v3,confirmation,,,,,,,
19,0.76,P_ecstasy-d4-v4,discovery,-0.009366837484002577,-0.0031863898211899055,0.009893974153205493,0.004923466302495516,0.00587873054834942,0.007668115367670569,-0.854762485979371
19,0.76,P_ecstasy-d5-v1,confirmation,-0.006978497338034906,0.004987483513993141,0.008577553083444813,-0.012906094403672519,-0.012396843482823883,0.01789550225878391,0.18394894292049024
19,0.76,P_ecstasy-d5-v2,confirmation,-0.05438915687224899,-0.048007451474139984,0.07254581850331564,,,,
19,0.76,P_ecstasy-d5-v3,discovery,-0.020429579563952416,-0.03317167670750587,0.0389580268590075,-0.002584211702701289,-0.008964631907412368,0.009329671771277605,0.963409540545323
19,0.76,P_ecstasy-d5-v4,confirmation,-0.07581438342358249,-0.055466186713891474,0.09393784435720381,,,,
19,0.76,P_ecstasy-d6-v1,confirmation,,,,,,,
19,0.76,P_ecstasy-d6-v2,confirmation,,,,,,,
19,0.76,P_ecstasy-d6-v3,confirmation,0.05903532274574097,0.05286354286226835,0.07924470642033249,0.05776523766642905,0.04658604501044339,0.07420971818012848,0.9986677677837984
19,0.76,P_ecstasy-d6-v4,discovery,0.05770084749000137,0.04961393502866063,0.07609816259340665,0.008609134731417,0.011284744184954398,0.014193753983479936,0.9782582546826674
19,0.76,P_loathing-d4-v1,confirmation,0.03350202816370773,0.02693107312031806,0.04298451570616777,-0.001525370724664299,-0.012789822585292931,0.012880462631867384,-0.7144210164030216
19,0.76,P_loathing-d4-v2,discovery,8.863998490449276e-05,0.007561113468898206,0.007561633020484249,-0.005143681785001242,0.00013044639830006588,0.005145335612783973,0.013632051799835045
19,0.76,P_loathing-d4-v3,discovery,0.06286587015831913,0.046770666184651866,0.07835568164542235,,,,
19,0.76,P_loathing-d4-v4,discovery,-0.0028977699078893693,-0.014349756198687835,0.014639418478916748,0.01931923491566412,0.01248544282039532,0.02300258942267102,-0.6982912424201763
19,0.76,P_loathing-d5-v1,discovery,,,,,,,
19,0.76,P_loathing-d5-v2,confirmation,-0.014842615391942537,-0.039174083891581724,0.04189167077615564,,,,
19,0.76,P_loathing-d5-v3,discovery,0.047668254511747055,0.008942073716714738,0.048499723406962375,,,,
19,0.76,P_loathing-d5-v4,discovery,0.009104085269031614,0.0009755653829581767,0.009156205349500676,0.004488849167909148,0.003080728884324646,0.005444323402494641,0.8800982188157161
19,0.76,P_loathing-d6-v1,discovery,0.05263160888838492,0.03576144199107567,0.06363149367617413,0.039395382142996205,0.022719332938685888,0.04547707360166837,0.997285320469118
19,0.76,P_loathing-d6-v2,confirmation,,,,,,,
19,0.76,P_loathing-d6-v3,discovery,,,,,,,
19,0.76,P_loathing-d6-v4,confirmation,0.019390171314717985,0.013585952104758992,0.02367608156361431,,,,
19,0.76,P_amazement-d4-v1,confirmation,-0.003652327725611304,-0.009161489698325642,0.00986267668068846,-0.033720499720161445,-0.01979825026847859,0.039102977061481144,0.7896586789609191
19,0.76,P_amazement-d4-v2,confirmation,,,,,,,
19,0.76,P_amazement-d4-v3,discovery,-0.05944608835579057,-0.034795307879151416,0.06888070028106129,,,,
19,0.76,P_amazement-d4-v4,discovery,-0.0034643958098494743,-0.01803586944525737,0.018365582620044237,0.004747112731819936,0.008096749635990719,0.009385756973016229,-0.9425838762140649
19,0.76,P_amazement-d5-v1,discovery,0.012486202368840793,0.036311251478359896,0.03839807590909132,,,,
19,0.76,P_amazement-d5-v2,confirmation,0.014476628873050235,0.00992563351329867,0.017552520735448496,-0.005403972595690032,-0.0004824824031417485,0.0054254685589643125,-0.8717807739209361
19,0.76,P_amazement-d5-v3,discovery,,,,,,,
19,0.76,P_amazement-d5-v4,confirmation,0.01158994979510819,-0.015081133924142343,0.019020187609249426,-0.009604508823887414,-0.00831833261114312,0.012705953217989523,0.05848527180165504
19,0.76,P_amazement-d6-v1,confirmation,-0.019313439265189913,0.022585894385823924,0.029717529531536974,0.012020784929228867,0.02583250363753553,0.028492411524791338,0.41487836137784356
19,0.76,P_amazement-d6-v2,discovery,0.08809783436431529,0.07364302427352332,0.11482388011138221,0.08464167742817397,0.0725810755707359,0.11149989277510508,0.999920960413025
19,0.76,P_amazement-d6-v3,discovery,-0.010910451679863264,0.010245888955295435,0.014967170619154313,-0.0036981996850791177,0.0017557315439127308,0.004093809248732709,0.9521046058158157
19,0.76,P_amazement-d6-v4,confirmation,,,,,,,
19,0.76,P_admiration-d4-v1,discovery,-0.03820546155313842,-0.016594785446970572,0.04165386172396654,-0.01976996753113891,-0.013358304246058772,0.023859922642635673,0.9830368195789088
19,0.76,P_admiration-d4-v2,discovery,,,,,,,
19,0.76,P_admiration-d4-v3,discovery,,,,,,,
19,0.76,P_admiration-d4-v4,discovery,,,,,,,
19,0.76,P_admiration-d5-v1,confirmation,0.03470579479488878,0.026321121286928317,0.0435579340435944,,,,
19,0.76,P_admiration-d5-v2,discovery,,,,,,,
19,0.76,P_admiration-d5-v3,confirmation,0.028506427038393234,0.013058599007096827,0.031355117453509676,0.06486663623601796,0.04776352374114001,0.08055454485469038,0.9790337568583016
19,0.76,P_admiration-d5-v4,discovery,-0.00787719550426047,-0.0014585633752108862,0.008011093316885527,,,,
19,0.76,P_admiration-d6-v1,confirmation,,,,,,,
19,0.76,P_admiration-d6-v2,confirmation,-0.0023516322053644956,0.0016404694405771636,0.0028672833858506266,,,,
19,0.76,P_admiration-d6-v3,confirmation,,,,,,,
19,0.76,P_admiration-d6-v4,confirmation,-0.029123732486912024,-0.02511977058846604,0.03846029989984969,-0.05699106466402526,-0.04221734635881269,0.07092450764805537,0.9972522477848729
19,0.76,P_vigilance-d4-v1,discovery,,,,,,,
19,0.76,P_vigilance-d4-v2,confirmation,0.014099923462067121,0.021518579509520297,0.025726583639179488,-0.011887929878883874,0.0006319895184772051,0.011904717029678824,-0.5028913774925595
19,0.76,P_vigilance-d4-v3,discovery,,,,,,,
19,0.76,P_vigilance-d4-v4,discovery,0.003250300429881836,0.000754903157036857,0.0033368145979353215,,,,
19,0.76,P_vigilance-d5-v1,discovery,-0.10976890364605119,-0.10514868169983593,0.1520047942364631,-0.13664642313077113,-0.13478819909765694,0.19193775962645637,0.9998927125662771
19,0.76,P_vigilance-d5-v2,confirmation,-0.0037363809299346684,-0.0023083132774810444,0.004391907631152406,0.04630978836442612,0.04016877685152176,0.06130356541103696,-0.987050694893941
19,0.76,P_vigilance-d5-v3,confirmation,-0.022482745165206985,-0.006780691913855108,0.023483006898484236,,,,
19,0.76,P_vigilance-d5-v4,confirmation,0.03638262111859758,0.04070994135368711,0.05459848390276113,,,,
19,0.76,P_vigilance-d6-v1,discovery,,,,,,,
19,0.76,P_vigilance-d6-v2,discovery,,,,,,,
19,0.76,P_vigilance-d6-v3,discovery,,,,,,,
19,0.76,P_vigilance-d6-v4,discovery,-0.020812996575796827,-0.011564492128503634,0.023810046296770467,0.006853047894343156,0.009696022368392399,0.011873378424463987,-0.9011563818500248
20,0.8,P_rage-d1-v1,discovery,0.025916990649685445,0.006062995346039379,0.02661673001895571,,,,
20,0.8,P_rage-d1-v2,confirmation,,,,,,,
20,0.8,P_rage-d1-v3,discovery,0.040015023889272694,0.034501752961262344,0.05283533944491167,,,,
20,0.8,P_rage-d1-v4,discovery,,,,,,,
20,0.8,P_rage-d2-v1,discovery,,,,,,,
20,0.8,P_rage-d2-v2,discovery,,,,,,,
20,0.8,P_rage-d2-v3,confirmation,,,,,,,
20,0.8,P_rage-d2-v4,discovery,,,,,,,
20,0.8,P_rage-d3-v1,discovery,,,,,,,
20,0.8,P_rage-d3-v2,discovery,,,,,,,
20,0.8,P_rage-d3-v3,confirmation,-0.03217733757906416,-0.020117761316110983,0.037948720321627,-0.017170308129446088,-0.017376416238928716,0.024428657813490857,0.9730680366357877
20,0.8,P_rage-d3-v4,confirmation,-0.001712454803222574,-0.000850082988259171,0.0019118427079672915,,,,
20,0.8,P_grief-d1-v1,discovery,,,,,,,
20,0.8,P_grief-d1-v2,discovery,0.02933658385557192,0.032874917615692834,0.04406126825856915,4.5750183139237066e-05,0.007358710578746486,0.007358852795172133,0.7502432386854977
20,0.8,P_grief-d1-v3,confirmation,0.009164129312465352,0.008415546467530621,0.012441972850105155,0.013798844930550835,0.014886023921461877,0.020297828199285845,0.9967665091407559
20,0.8,P_grief-d1-v4,confirmation,-0.15226716374562965,-0.05338818230063014,0.1613554683439756,-0.16168755756922337,-0.0821690504380812,0.181368737996924,0.9911745413678114
20,0.8,P_grief-d2-v1,confirmation,,,,,,,
20,0.8,P_grief-d2-v2,confirmation,0.028305142263504113,0.00828447374705954,0.029492602188055998,,,,
20,0.8,P_grief-d2-v3,confirmation,-0.06932034947227406,-0.014774707146530286,0.07087737877647522,-0.08092183140763165,-0.07347751088226495,0.10930364771506267,0.8642059490008656
20,0.8,P_grief-d2-v4,confirmation,0.09518545855516836,0.0939227073431681,0.13372264757709545,,,,
20,0.8,P_grief-d3-v1,discovery,-0.008412433493436566,-0.015522089928868166,0.017655149759811268,,,,
20,0.8,P_grief-d3-v2,confirmation,,,,,,,
20,0.8,P_grief-d3-v3,confirmation,,,,,,,
20,0.8,P_grief-d3-v4,confirmation,,,,,,,
20,0.8,P_terror-d1-v1,discovery,0.032457039616171635,0.04154089993739607,0.05271722477762356,,,,
20,0.8,P_terror-d1-v2,discovery,0.00761184908031165,0.01949199163626636,0.020925534267246776,-0.0018848703815743661,0.007664974365761967,0.007893324292281699,0.8176824430667233
20,0.8,P_terror-d1-v3,confirmation,,,,,,,
20,0.8,P_terror-d1-v4,discovery,,,,,,,
20,0.8,P_terror-d2-v1,discovery,,,,,,,
20,0.8,P_terror-d2-v2,discovery,,,,,,,
20,0.8,P_terror-d2-v3,confirmation,,,,,,,
20,0.8,P_terror-d2-v4,confirmation,,,,,,,
20,0.8,P_terror-d3-v1,discovery,,,,,,,
20,0.8,P_terror-d3-v2,discovery,-0.002612325666762949,0.002231453519503823,0.0034356411627139536,,,,
20,0.8,P_terror-d3-v3,confirmation,,,,,,,
20,0.8,P_terror-d3-v4,confirmation,,,,,,,
20,0.8,P_ecstasy-d1-v1,confirmation,,,,,,,
20,0.8,P_ecstasy-d1-v2,discovery,,,,,,,
20,0.8,P_ecstasy-d1-v3,discovery,-0.07918888555906278,-0.03065188988829659,0.08491417991013397,,,,
20,0.8,P_ecstasy-d1-v4,discovery,-0.0033103452740599337,0.004412858506996464,0.005516493998570288,,,,
20,0.8,P_ecstasy-d2-v1,confirmation,0.0018183331797119173,0.0025679678187646715,0.0031465527598710684,,,,
20,0.8,P_ecstasy-d2-v2,confirmation,,,,,,,
20,0.8,P_ecstasy-d2-v3,confirmation,,,,,,,
20,0.8,P_ecstasy-d2-v4,confirmation,-0.18206529504631286,-0.08376688208414063,0.2004112327051537,-0.1705463743325466,-0.08523700749031349,0.19066046586505778,0.9994796018084173
20,0.8,P_ecstasy-d3-v1,confirmation,-0.008953479255977559,-0.010117500962933068,0.013510315189593914,,,,
20,0.8,P_ecstasy-d3-v2,discovery,,,,,,,
20,0.8,P_ecstasy-d3-v3,discovery,0.03015651003619091,0.0303133223912746,0.04275877233925494,,,,
20,0.8,P_ecstasy-d3-v4,confirmation,,,,,,,
20,0.8,P_loathing-d1-v1,discovery,,,,,,,
20,0.8,P_loathing-d1-v2,confirmation,,,,,,,
20,0.8,P_loathing-d1-v3,discovery,,,,,,,
20,0.8,P_loathing-d1-v4,discovery,,,,,,,
20,0.8,P_loathing-d2-v1,discovery,-0.04009983924742455,-0.03972371893247573,0.05644440586537891,-0.06900650143910614,-0.06883521894412148,0.09746889046229314,0.9999939821263646
20,0.8,P_loathing-d2-v2,confirmation,0.02104680304934159,0.031493067093905314,0.03787850569358559,0.04427210723865427,0.03001990972276314,0.05349032117228081,0.9264964094592663
20,0.8,P_loathing-d2-v3,discovery,,,,,,,
20,0.8,P_loathing-d2-v4,discovery,,,,,,,
20,0.8,P_loathing-d3-v1,discovery,,,,,,,
20,0.8,P_loathing-d3-v2,confirmation,-0.01770603724388442,-0.0018202809254566077,0.017799358907820344,-0.07157567960641176,-0.06413183041532378,0.09610395196629301,0.8091130085071635
20,0.8,P_loathing-d3-v3,confirmation,,,,,,,
20,0.8,P_loathing-d3-v4,confirmation,,,,,,,
20,0.8,P_amazement-d1-v1,confirmation,0.09746564221711651,0.09554747149650922,0.1364876211316294,0.0785554745501722,0.08466842357606152,0.11549763864537718,0.9988781792475009
20,0.8,P_amazement-d1-v2,confirmation,0.03502351055767772,0.036713822741088364,0.05074003421409784,0.08495298363018389,0.07142810646799713,0.11099091774228118,0.9939747309568745
20,0.8,P_amazement-d1-v3,discovery,,,,,,,
20,0.8,P_amazement-d1-v4,confirmation,,,,,,,
20,0.8,P_amazement-d2-v1,confirmation,0.03996822955650314,0.04729267438632068,0.06191975794923526,0.04910018166029584,0.05071711543671498,0.07059074753319393,0.997719805689774
20,0.8,P_amazement-d2-v2,confirmation,0.028137790054594713,0.025479958581803963,0.03796002526984004,,,,
20,0.8,P_amazement-d2-v3,discovery,,,,,,,
20,0.8,P_amazement-d2-v4,discovery,-0.071361197336127,-0.03384670555912184,0.07898113675081886,-0.04360414303583271,-0.014825225944722575,0.046055494940359,0.9933783287541175
20,0.8,P_amazement-d3-v1,discovery,,,,,,,
20,0.8,P_amazement-d3-v2,confirmation,,,,,,,
20,0.8,P_amazement-d3-v3,discovery,,,,,,,
20,0.8,P_amazement-d3-v4,confirmation,0.010401189619406281,0.013257616000612593,0.016850790115556718,0.04330100002524517,0.029478746282895152,0.05238294651504044,0.9529913818009799
20,0.8,P_admiration-d1-v1,confirmation,,,,,,,
20,0.8,P_admiration-d1-v2,confirmation,,,,,,,
20,0.8,P_admiration-d1-v3,confirmation,,,,,,,
20,0.8,P_admiration-d1-v4,discovery,,,,,,,
20,0.8,P_admiration-d2-v1,confirmation,,,,,,,
20,0.8,P_admiration-d2-v2,confirmation,,,,,,,
20,0.8,P_admiration-d2-v3,confirmation,,,,,,,
20,0.8,P_admiration-d2-v4,discovery,,,,,,,
20,0.8,P_admiration-d3-v1,discovery,-0.016806945423461173,-0.008007195423961555,0.018616889993355853,-0.002242136994118127,-0.0026994044230477243,0.0035091256089747895,0.9076846102391368
20,0.8,P_admiration-d3-v2,discovery,,,,,,,
20,0.8,P_admiration-d3-v3,discovery,0.029796711702496204,0.03047688111111091,0.042622579820354174,0.03330633821047613,0.026783896102642757,0.04273978539286064,0.9928796823341953
20,0.8,P_admiration-d3-v4,discovery,,,,,,,
20,0.8,P_vigilance-d1-v1,discovery,-0.04442487662629224,-0.0442208181755408,0.06268213799301621,-0.046810655481919206,-0.04994286927758296,0.06845091422563085,0.9993992715836318
20,0.8,P_vigilance-d1-v2,discovery,0.029500881413104363,0.013923658713657527,0.03262162283094539,,,,
20,0.8,P_vigilance-d1-v3,discovery,,,,,,,
20,0.8,P_vigilance-d1-v4,confirmation,,,,,,,
20,0.8,P_vigilance-d2-v1,discovery,,,,,,,
20,0.8,P_vigilance-d2-v2,discovery,,,,,,,
20,0.8,P_vigilance-d2-v3,confirmation,,,,,,,
20,0.8,P_vigilance-d2-v4,confirmation,,,,,,,
20,0.8,P_vigilance-d3-v1,discovery,0.036483170346226945,0.05865020006108024,0.06907146795686732,,,,
20,0.8,P_vigilance-d3-v2,confirmation,,,,,,,
20,0.8,P_vigilance-d3-v3,discovery,,,,,,,
20,0.8,P_vigilance-d3-v4,confirmation,,,,,,,
20,0.8,P_rage-d4-v1,confirmation,-0.005529001592711857,0.012770625171072414,0.013916131857389056,0.0032422419899593713,0.01721005577927759,0.01751279969186257,0.82826496448726
20,0.8,P_rage-d4-v2,confirmation,,,,,,,
20,0.8,P_rage-d4-v3,discovery,-0.019208841839660096,-0.017481350320486477,0.025972624315780048,0.004951454159813906,0.0035819600327231527,0.006111246679096212,-0.9937255291660569
20,0.8,P_rage-d4-v4,confirmation,,,,,,,
20,0.8,P_rage-d5-v1,confirmation,-0.04594845492413979,-0.007553595793326817,0.04656519429063591,,,,
20,0.8,P_rage-d5-v2,discovery,,,,,,,
20,0.8,P_rage-d5-v3,confirmation,-0.004761192810397219,-0.01002817471046935,0.011101047022757592,,,,
20,0.8,P_rage-d5-v4,discovery,0.0014183324199299463,0.030430322511286523,0.030463358235662985,,,,
20,0.8,P_rage-d6-v1,discovery,0.008354354109679107,0.015609888890406154,0.017704910724449803,,,,
20,0.8,P_rage-d6-v2,confirmation,,,,,,,
20,0.8,P_rage-d6-v3,discovery,,,,,,,
20,0.8,P_rage-d6-v4,discovery,,,,,,,
20,0.8,P_grief-d4-v1,discovery,,,,,,,
20,0.8,P_grief-d4-v2,confirmation,,,,,,,
20,0.8,P_grief-d4-v3,confirmation,,,,,,,
20,0.8,P_grief-d4-v4,confirmation,0.041590066981360696,0.007524956879897182,0.042265336240924205,0.05215853951705274,0.03344381696794585,0.061959681551291196,0.9244652658471396
20,0.8,P_grief-d5-v1,confirmation,,,,,,,
20,0.8,P_grief-d5-v2,confirmation,,,,,,,
20,0.8,P_grief-d5-v3,confirmation,,,,,,,
20,0.8,P_grief-d5-v4,discovery,0.027481553147555182,0.02584744233759917,0.0377269935032917,0.10433155789389037,0.08978800562067946,0.13764795649011782,0.9990256178157121
20,0.8,P_grief-d6-v1,confirmation,,,,,,,
20,0.8,P_grief-d6-v2,confirmation,0.010082328111066019,0.019391842102191692,0.021856277822527935,0.00396385395421639,0.010158181682469625,0.010904164033268132,0.9942359786541622
20,0.8,P_grief-d6-v3,discovery,-0.017117240469903372,-0.005609969963793038,0.018013097576462463,-0.0022006642235927742,0.005190620552273373,0.005637859943514375,0.08419128814589295
20,0.8,P_grief-d6-v4,discovery,0.029754568696674255,0.02843299700264801,0.04115543313923082,,,,
20,0.8,P_terror-d4-v1,confirmation,,,,,,,
20,0.8,P_terror-d4-v2,confirmation,,,,,,,
20,0.8,P_terror-d4-v3,confirmation,0.03976422040213645,0.03532990494769628,0.053192061511121554,,,,
20,0.8,P_terror-d4-v4,discovery,0.02036086765722711,0.03125678521125019,0.03730350591428835,,,,
20,0.8,P_terror-d5-v1,confirmation,,,,,,,
20,0.8,P_terror-d5-v2,confirmation,,,,,,,
20,0.8,P_terror-d5-v3,discovery,,,,,,,
20,0.8,P_terror-d5-v4,discovery,-0.05598528573088446,-0.042529739025030544,0.07030740302347956,,,,
20,0.8,P_terror-d6-v1,discovery,-0.017288319880651493,-0.010422204822086112,0.020186836246654516,-0.0385938898480056,-0.04017341515170214,0.05570809293586526,0.9656303562076466
20,0.8,P_terror-d6-v2,confirmation,,,,0.0433101729859251,0.035221990959096505,0.05582436503170844,
20,0.8,P_terror-d6-v3,discovery,0.009441051746723161,0.012229641812133263,0.015449841324019565,-0.02846874404669153,-0.028447184194023478,0.04024564170397502,-0.9917737027066565
20,0.8,P_terror-d6-v4,discovery,-0.07434654396823426,-0.0026641888332101793,0.07439426390629583,-0.0678749037141051,-0.02673509145779951,0.0729504466707089,0.942952362411362
20,0.8,P_ecstasy-d4-v1,confirmation,,,,,,,
20,0.8,P_ecstasy-d4-v2,discovery,-0.011149749057378422,0.001833056281626888,0.011299424736424542,-0.006243511256561973,-0.001474167765863399,0.006415185376333778,0.9230691917853666
20,0.8,P_ecstasy-d4-v3,confirmation,,,,,,,
20,0.8,P_ecstasy-d4-v4,discovery,-0.014053327017857331,-0.005314179777669459,0.01502453017502477,0.0009461553748093543,0.0030721388986272302,0.003214536888221873,-0.6133421674948589
20,0.8,P_ecstasy-d5-v1,confirmation,-0.04705582051415114,-0.016907645413076544,0.0500011871626498,-0.0434201574685229,-0.027094668134207467,0.05118037823125345,0.9774131717280786
20,0.8,P_ecstasy-d5-v2,confirmation,-0.07126035871618086,0.001383921244637154,0.0712737957623286,,,,
20,0.8,P_ecstasy-d5-v3,discovery,-0.04405727512697455,-0.018749339922210506,0.04788090683281308,-0.0246948915521239,-0.007411465730846167,0.025783085405953015,0.993869841075325
20,0.8,P_ecstasy-d5-v4,confirmation,-0.07378911969893265,-0.04996549829491226,0.08911445003927417,,,,
20,0.8,P_ecstasy-d6-v1,confirmation,,,,,,,
20,0.8,P_ecstasy-d6-v2,confirmation,,,,,,,
20,0.8,P_ecstasy-d6-v3,confirmation,0.027416953741155492,0.025833975193493952,0.03767072638990017,0.005412992189760768,0.0020538744314575474,0.005789549604814362,0.9237537579787055
20,0.8,P_ecstasy-d6-v4,discovery,0.005962680929199049,-0.0010285095167450464,0.006050735136284612,-0.029896403618644207,-0.02735483476572309,0.040522610162585716,-0.6122885913714443
20,0.8,P_loathing-d4-v1,confirmation,0.025499311159043803,0.024424107131552297,0.03530937380865427,-0.006938885536277972,-0.013137751460102987,0.01485761238937824,-0.9489178884856201
