layer,relative_depth,pair_id,eval_split,shift_V_self,shift_A_self,magnitude_self,shift_V_reader,shift_A_reader,magnitude_reader,pairwise_cos
8,0.5333333333333333,P_vigilance-d2-v2,discovery,0.02400787082073208,0.019779420116789126,0.031106322854066202,-0.15567567938986482,-0.06587024560382071,0.16903788453895074,-0.9585728301502207
8,0.5333333333333333,P_vigilance-d2-v3,confirmation,-0.058036953990186824,-0.01898480416372461,0.06106317071356546,-0.0486841599157839,-0.022366162479223295,0.05357604549378981,0.9934508645941591
8,0.5333333333333333,P_vigilance-d2-v4,confirmation,-0.0368788312695445,-0.06041433172025279,0.07078092732517903,-0.19200023495779206,-0.12152104129758001,0.2272255568854338,0.8967322932991372
8,0.5333333333333333,P_vigilance-d3-v1,discovery,-0.13619540232629657,-0.10393915820943889,0.1713258189068669,-0.6701263715084931,-0.25087590889545375,0.7155473956735913,0.9571930228199386
8,0.5333333333333333,P_vigilance-d3-v2,confirmation,0.007306457632783037,0.012308003951080337,0.014313325413734666,-0.026102008354879302,-0.017448943005577533,0.03139714082794932,-0.902263326534577
8,0.5333333333333333,P_vigilance-d3-v3,discovery,0.09854612181689948,0.06028825744087918,0.1155249415079225,0.013167656298501917,0.0020165778628529196,0.01332117707533481,0.9221985955718792
8,0.5333333333333333,P_vigilance-d3-v4,confirmation,0.06049332118716322,0.034361422250515083,0.06957118115521314,0.11725089991321092,0.07080797949631323,0.136972783759432,0.9996432999974185
8,0.5333333333333333,P_rage-d4-v1,confirmation,0.07222460366106098,0.04587410130839764,0.08556182878392954,0.06457167272178532,0.041869402955962975,0.07695809133533754,0.9999559080161148
8,0.5333333333333333,P_rage-d4-v2,confirmation,0.06020958970507273,0.0455531826268647,0.07550024595913372,-0.12821802759958434,-0.05573493407543273,0.1398078877528754,-0.9718942156734078
8,0.5333333333333333,P_rage-d4-v3,discovery,0.12642857897964355,0.09192462297382065,0.15631481660959412,0.3135351939774198,0.1739000827322812,0.35853250429598776,0.9925338214477704
8,0.5333333333333333,P_rage-d4-v4,confirmation,0.02303257248082069,0.011314578730525326,0.025661626739813564,-0.05679049010940407,-0.02654081109391848,0.06268631764898452,-0.9998112006511233
8,0.5333333333333333,P_rage-d5-v1,confirmation,-0.07470999507288312,-0.05421088481625258,0.09230603120246923,-0.09955054338789271,-0.055708387102116674,0.11407775892935479,0.993101314044358
8,0.5333333333333333,P_rage-d5-v2,discovery,0.1039621089765772,0.056741336978703316,0.1184385892561562,0.10134861974398834,0.04572693692729857,0.11118675948495255,0.9971311629542136
8,0.5333333333333333,P_rage-d5-v3,confirmation,0.07624217485953011,0.04477920885901021,0.08841971936932408,-0.006573098153854318,0.0046969545915023225,0.008078799525600186,-0.40712744488982777
8,0.5333333333333333,P_rage-d5-v4,discovery,0.0014887168145678586,-0.0026747569212455247,0.003061143959654284,0.07108998339327943,0.023186486956938257,0.0747756572439254,0.1914146732810431
8,0.5333333333333333,P_rage-d6-v1,discovery,0.07413800941049331,0.042490229814614366,0.08545094539587691,0.09613333013248315,0.052223004311881205,0.10940228215955898,0.9997403601891884
8,0.5333333333333333,P_rage-d6-v2,confirmation,0.02268562959760434,0.0059610467344439755,0.023455742759715098,0.047988917959985056,0.021013993623093086,0.052388206449176834,0.9878906034985414
8,0.5333333333333333,P_rage-d6-v3,discovery,-0.030462108108686436,-0.018744677981407776,0.03576734520553592,-0.12384673019212045,-0.0592599783529848,0.1372944194556942,0.9944579308607361
8,0.5333333333333333,P_rage-d6-v4,discovery,0.050280638805986655,0.026097951460471336,0.05665020484668356,0.060466125802141946,0.0336049778078098,0.06917692464242571,0.9995941601369619
8,0.5333333333333333,P_grief-d4-v1,discovery,0.03413835931492315,0.02322406050464032,0.04128903683834239,0.008037844183578446,0.0005273397124363477,0.00805512422572106,0.861863644143164
8,0.5333333333333333,P_grief-d4-v2,confirmation,0.011187504260655956,0.005079158226573455,0.012286500717159626,0.0001575199624772594,-0.004703815534656819,0.0047064522862404175,-0.3826865667324977
8,0.5333333333333333,P_grief-d4-v3,confirmation,0.16720518010833985,0.09419240119136951,0.19191086654292996,0.2081893765480327,0.10968494441468701,0.23531596532898386,0.9996045073376297
8,0.5333333333333333,P_grief-d4-v4,confirmation,0.03900173873503565,0.024723686277134505,0.046177876602179854,0.07839092552904514,0.041192166017161025,0.08855468223919985,0.9967078202525163
8,0.5333333333333333,P_grief-d5-v1,confirmation,-0.012968240133686137,0.004090964503425276,0.01359820733527892,0.09695985371648952,0.050471551043014706,0.10930960935531096,-0.707017577344735
8,0.5333333333333333,P_grief-d5-v2,confirmation,-0.0008732646227267438,-0.002466294423286719,0.002616333175197924,-0.12191239322051306,-0.0474863577325797,0.1308341919815288,0.6531501809425291
8,0.5333333333333333,P_grief-d5-v3,confirmation,0.009191577642633675,0.009459243215694357,0.013189479966026823,-0.059736107377172054,-0.030301892586503953,0.06698214104446835,-0.9459425579950935
8,0.5333333333333333,P_grief-d5-v4,discovery,-0.016073333363731734,-0.00796795582750498,0.017939909851800325,-0.08113228363276903,-0.033563799752387435,0.08780077506085265,0.9976910757574653
8,0.5333333333333333,P_grief-d6-v1,confirmation,0.11818256126815552,0.06617847577133862,0.13545002193916023,0.12353464478109144,0.05926504340432093,0.13701515912812892,0.9980065773614026
8,0.5333333333333333,P_grief-d6-v2,confirmation,0.062191246944290235,0.04286202790869975,0.07553081909347896,0.07740497153168713,0.03467947968038709,0.08481860602912357,0.9834425025746317
8,0.5333333333333333,P_grief-d6-v3,discovery,0.014034542404179007,-0.016215502006351024,0.021445533003697358,-0.06492546048860826,-0.06184185946805787,0.08966454707477672,0.04763507058764688
8,0.5333333333333333,P_grief-d6-v4,discovery,0.023590091075209152,0.012739905476342628,0.02681040075199935,0.01818083126867398,0.013527579717519611,0.022661377686139066,0.9895762417757973
8,0.5333333333333333,P_terror-d4-v1,confirmation,0.015499558057797458,0.0030682226200484664,0.01580032563060683,-0.02807978794879995,-0.014694912315777131,0.031692506041932834,-0.959180686185433
8,0.5333333333333333,P_terror-d4-v2,confirmation,-0.04749803484978088,-0.04235387118897549,0.06363893241784722,-0.15966760827557236,-0.08093445756391526,0.17900874714272155,0.9666307204258837
8,0.5333333333333333,P_terror-d4-v3,confirmation,-0.0019993212440496677,-0.008641064291348144,0.008869344819326866,-0.020031114539411643,-0.015990972960596928,0.025631167860976814,0.7839983822034751
8,0.5333333333333333,P_terror-d4-v4,discovery,-0.049925141082519886,-0.030669700035312886,0.058593090141804145,-0.09834210580009195,-0.04501401876909661,0.10815466545157014,0.992613974219769
8,0.5333333333333333,P_terror-d5-v1,confirmation,-0.010184887905441364,-0.009442770671248546,0.013888767389376118,-0.10323263224051438,-0.05753621770891515,0.1181837243767219,0.9715417246389326
8,0.5333333333333333,P_terror-d5-v2,confirmation,0.05266782436921247,0.03190506826429562,0.06157786213190236,-0.12043009555053308,-0.05562333076952708,0.13265505207193107,-0.9937373441939283
8,0.5333333333333333,P_terror-d5-v3,discovery,-0.021410013510380743,-0.017099131244456167,0.02740016364604093,-0.0456742862763555,-0.018130394902806213,0.04914114005785965,0.9564981310637339
8,0.5333333333333333,P_terror-d5-v4,discovery,0.011799692725638522,0.008531043293419138,0.01456061290240484,0.07696181835132077,0.03724562891982819,0.08550063366768247,0.9846806080445109
8,0.5333333333333333,P_terror-d6-v1,discovery,-0.05193230708769825,-0.03756593047283552,0.06409495808361923,0.044269543052462446,0.019940925780214336,0.04855340320766241,-0.9794637450229489
8,0.5333333333333333,P_terror-d6-v2,confirmation,0.030691372270870154,0.01356374363038615,0.033554961974944605,0.12312102205746545,0.06435238906789742,0.1389244976640943,0.9978561452116684
8,0.5333333333333333,P_terror-d6-v3,discovery,-0.0023986205198323063,0.0031725260481829665,0.003977222890983108,0.08388331397157645,0.05945380551302604,0.10281617262296237,-0.03077717951420445
8,0.5333333333333333,P_terror-d6-v4,discovery,0.018336654015049803,0.008087581214762274,0.020041004225662386,-0.008168064882847936,0.012202881642832342,0.01468426383307615,-0.17358264238259258
8,0.5333333333333333,P_ecstasy-d4-v1,confirmation,0.07882380282484025,0.049281812688284354,0.09296176070628417,0.12029678603746419,0.059763352499928146,0.13432414166103615,0.995234068548516
8,0.5333333333333333,P_ecstasy-d4-v2,discovery,-0.013372041593417094,0.001083945073983017,0.013415902254395297,0.10295560030142381,0.04968568498099302,0.11431764048237268,-0.8625495152885314
8,0.5333333333333333,P_ecstasy-d4-v3,confirmation,-0.009043077473216421,0.00534191478844992,0.01050301403377403,-0.006116863262377148,-0.00024552920364939723,0.006121789016330432,0.8399065915135376
8,0.5333333333333333,P_ecstasy-d4-v4,discovery,0.07178670366848472,0.041364694032354876,0.0828514860215384,0.27876454495356473,0.12317889561212825,0.3047666514686139,0.9943159306542023
8,0.5333333333333333,P_ecstasy-d5-v1,confirmation,0.03674484749612272,0.026981825898189093,0.045587309048829634,0.08854672707148037,0.04148438860186987,0.09778280714288268,0.9810002087005208
8,0.5333333333333333,P_ecstasy-d5-v2,confirmation,0.013057358924636553,0.0015697515089456715,0.013151377946307491,0.10136196049150725,0.044740096327349654,0.11079676553971422,0.9565036752798681
8,0.5333333333333333,P_ecstasy-d5-v3,discovery,0.01838443945990864,0.01697392214749094,0.02502202324601529,0.002645002354982662,0.015497941651221758,0.015722030176874045,0.7922982053436485
8,0.5333333333333333,P_ecstasy-d5-v4,confirmation,-0.03221076982808935,-0.006255468268866693,0.032812567351259626,-0.01756177328551045,-0.004748432555459647,0.018192402058700704,0.9973908381058666
8,0.5333333333333333,P_ecstasy-d6-v1,confirmation,-0.05465352983067806,-0.01588487941249106,0.05691518002169719,0.039971830599405234,0.025617877164318514,0.047476550757965356,-0.9590701985919705
8,0.5333333333333333,P_ecstasy-d6-v2,confirmation,0.002448037819271498,-0.000607355898598172,0.002522255013305662,0.00028875110846904306,-0.0005206702379423334,0.0005953777786590856,0.6813008337124918
8,0.5333333333333333,P_ecstasy-d6-v3,confirmation,-0.02590882297510877,-0.011250092861021521,0.02824591470172512,-0.15125718918989195,-0.08289002605718121,0.17248041541400272,0.9958022515297059
8,0.5333333333333333,P_ecstasy-d6-v4,discovery,0.02370423233687191,0.01097799564116908,0.02612292133314977,0.028590333112917587,0.022265798011504412,0.03623772769637613,0.974129870887239
8,0.5333333333333333,P_loathing-d4-v1,confirmation,0.03885888782081359,0.034741967121903805,0.05212501743088457,0.11482035805567525,0.06698730252844598,0.1329323637195661,0.9797896314300842
8,0.5333333333333333,P_loathing-d4-v2,discovery,-0.00861813670486633,-0.017952247819377654,0.019913700862273544,-0.018568667828130714,-0.017329083819071833,0.02539867262121928,0.9314758661889392
8,0.5333333333333333,P_loathing-d4-v3,discovery,-0.030083988207398882,-0.014738405935654342,0.03350025307347761,-0.06385573534717093,-0.03577777674475602,0.0731956572859725,0.9984786519015725
8,0.5333333333333333,P_loathing-d4-v4,discovery,-0.017759429251182013,-0.003594028423323792,0.018119447222125697,0.013790038582636832,0.012174657964313162,0.01839531083343324,-0.8660310258444296
8,0.5333333333333333,P_loathing-d5-v1,discovery,0.04416421652026514,0.013698945405415941,0.04624001650161283,-0.07043915784491928,-0.02889609547400207,0.07613579507396041,-0.9960846221466116
8,0.5333333333333333,P_loathing-d5-v2,confirmation,0.00019091812730209767,0.00204503575823356,0.002053928183697388,-0.08559955842806266,-0.03748426839961416,0.09344706940580655,-0.48453835806828965
8,0.5333333333333333,P_loathing-d5-v3,discovery,-0.06668777509543666,-0.03778908845389051,0.07665033955146906,-0.10237778436398637,-0.05168776338407888,0.11468581261397338,0.9988480609968593
8,0.5333333333333333,P_loathing-d5-v4,discovery,0.03462704339475575,0.025994592455883314,0.04329839455695515,0.05127235907704586,0.026432732885045773,0.057684869533506856,0.9859292746246436
8,0.5333333333333333,P_loathing-d6-v1,discovery,0.052609710652162356,0.032534362040528286,0.06185682151782787,0.06784918873845669,0.033346799737117294,0.0756010678838211,0.9952958422859235
8,0.5333333333333333,P_loathing-d6-v2,confirmation,0.039935929506597745,0.018358885295860716,0.043953693074217495,0.033116562318495024,0.011000029765592778,0.03489566383719748,0.9939337882333825
8,0.5333333333333333,P_loathing-d6-v3,discovery,0.031696712239281055,0.014830435178351031,0.034994619220089555,0.039129756220413814,0.015737585134388166,0.04217593398765615,0.9984749345195005
8,0.5333333333333333,P_loathing-d6-v4,confirmation,-0.037606735738584085,-0.014383106960782044,0.040263387075070996,-0.04569797144262777,-0.02055040925505658,0.05010612651683962,0.9983582695600418
8,0.5333333333333333,P_amazement-d4-v1,confirmation,-0.006429745969614764,-0.01067057676775729,0.012458043256883438,-0.15145277132678192,-0.08367943130637467,0.17303233560904382,0.8659641216015523
8,0.5333333333333333,P_amazement-d4-v2,confirmation,0.0066844899695723825,0.009826325599491703,0.011884404946842722,0.032508481860821004,0.02790523343321194,0.04284277588879341,0.9653304736883299
8,0.5333333333333333,P_amazement-d4-v3,discovery,0.03254424321079252,0.021243801950331154,0.03886421088183972,0.06371448392977452,0.04276722204628092,0.07673702329380122,0.9999175811987275
8,0.5333333333333333,P_amazement-d4-v4,discovery,-0.07761061357927179,-0.05039783308425605,0.09253836458323424,-0.18839761602467187,-0.10976082261006104,0.21803921643552332,0.9988288487340607
8,0.5333333333333333,P_amazement-d5-v1,discovery,-0.012805707032502944,-0.010237343640110197,0.01639479604655087,-0.03408523445946976,-0.015765220098688193,0.037554565273973106,0.9710574107409302
8,0.5333333333333333,P_amazement-d5-v2,confirmation,0.02822040790374203,-0.0009176183629220347,0.02823532265998668,-0.07360588518618627,-0.04546760657931692,0.08651664338203129,-0.83324262234379
8,0.5333333333333333,P_amazement-d5-v3,discovery,-0.07289291306300072,-0.025848402192322872,0.07734026552001398,-0.14428161807638862,-0.057428305313907746,0.15529068087289807,0.9992768564036865
8,0.5333333333333333,P_amazement-d5-v4,confirmation,-0.03806425047832995,-0.01421872502611965,0.0406332290846475,-0.005940424820515933,8.980376123135514e-05,0.005941103581299778,0.9313799813794429
8,0.5333333333333333,P_amazement-d6-v1,confirmation,-0.06342336899658285,-0.030573944590330804,0.07040802385161314,-0.06012206975761547,-0.01757094451940233,0.06263706062103726,0.9864416547040474
8,0.5333333333333333,P_amazement-d6-v2,discovery,0.02178262446070267,0.01374421446161822,0.02575628388496597,0.1185311912604532,0.04968574371586909,0.12852360261921217,0.986261491854042
8,0.5333333333333333,P_amazement-d6-v3,discovery,0.033634242965277394,0.014172412018470304,0.03649821313802353,0.04513032025910535,0.013723303702409595,0.04717069928671806,0.9946389884168783
8,0.5333333333333333,P_amazement-d6-v4,confirmation,0.029701124024124503,0.01422865063285883,0.03293343691642857,0.0023850452521636534,-0.0017771901806504786,0.002974364771353518,0.4650198178343548
8,0.5333333333333333,P_admiration-d4-v1,discovery,-0.011080560360521297,-0.004282436151189728,0.011879312997483168,-0.06953682279028772,-0.03255439199672727,0.0767799333292525,0.9976166981827145
8,0.5333333333333333,P_admiration-d4-v2,discovery,0.03303326306622267,0.006640714115257573,0.03369414715885909,-0.0908327004299756,-0.04304457393014838,0.10051574410125858,-0.9703421209759138
8,0.5333333333333333,P_admiration-d4-v3,discovery,-0.01407893839669061,-0.019301143050392433,0.02389038780408391,-0.03999372006409896,-0.022024961632284956,0.04565738252976331,0.9059414208343313
8,0.5333333333333333,P_admiration-d4-v4,discovery,0.04941774343887406,0.03527047393610605,0.06071342271909826,0.005581289352516006,0.011378734940327817,0.012673847074931337,0.8800158298994432
8,0.5333333333333333,P_admiration-d5-v1,confirmation,0.02147677353362365,0.0062228563426831585,0.022360137353697747,0.1536021713633624,0.04723894052882205,0.16070203654535725,0.9998665799622759
8,0.5333333333333333,P_admiration-d5-v2,discovery,-0.004826477003810226,-0.0076835007039495196,0.009073646639356291,-0.05655941794734032,-0.013534797095495765,0.05815632803881417,0.7143917341263597
8,0.5333333333333333,P_admiration-d5-v3,confirmation,0.09084302025495727,0.05113006304672396,0.10424364573538544,-0.04279880092519983,-0.006991846023830739,0.043366153523869785,-0.9391281509637073
8,0.5333333333333333,P_admiration-d5-v4,discovery,0.00801686458927886,-0.0015321193229604901,0.008161954879967313,-0.06362540306528075,-0.032361810259046386,0.07138262168386615,-0.7903826040644399
